Ticker,Pred_LSTM,Pred_GRU,Pred_TFT,Pred_Average,Rentabilidad,Dif_LSTM,Dif_GRU,Dif_TFT,Dif_Average,Total_Capitalization,Sector
DECK,-4.8822808265686035,1.9761335849761963,-5.4669108390808105,-3.7444499492645265,-20.011776927854186,15.129496101285582,21.987910512830386,14.544866088773375,16.267326978589658,12089984000,consumer-cyclical
SOLV,8.918773651123047,7.684317111968994,7.051904201507568,7.925134563446045,-4.044469987689051,12.9632436388121,11.728787099658046,11.09637418919662,11.969604551135095,11970693120,healthcare
VTRS,-3.355064392089844,0.3398970365524292,-0.5368126630783081,-1.488771414756775,11.58269411588518,-14.937758507975024,-11.242797079332751,-12.119506778963489,-13.071465530641955,11960280064,healthcare
HRL,5.296653747558594,6.386687278747559,8.72647762298584,6.886590003967285,-23.435450711974447,28.73210445953304,29.822137990722005,32.16192833496029,30.322040715941732,11874466816,consumer-defensive
BEN,-4.03904390335083,7.765953540802002,0.706559419631958,0.2201969146728515,-7.788045286426323,3.749001383075493,15.553998827228323,8.494604706058281,8.008242201099174,11739010048,financial-services
ALB,-3.749301433563232,-3.8472962379455566,-3.4209508895874023,-3.637560176849365,40.96913410404004,-44.71843553760327,-44.816430341985594,-44.39008499362744,-44.6066942808894,11559994368,basic-materials
SWKS,9.360784530639648,9.518983840942385,8.404969215393066,9.010098266601563,14.435583143242358,-5.074798612602709,-4.916599302299975,-6.030613927849291,-5.425484876640795,11555391488,technology
HST,14.962103843688965,15.324525833129885,11.908123970031738,13.812996292114256,6.129373404610265,8.8327304390787,9.195152428519618,5.778750565421474,7.683622887503992,11156806656,real-estate
SJM,-6.764875888824463,-6.329801082611084,-3.280281782150269,-5.284023284912109,-5.739239815171915,-1.0256360736525476,-0.5905612674391687,2.4589580330216467,0.4552165302598059,11047248896,consumer-defensive
DAY,17.050270080566406,18.25210952758789,10.947687149047852,14.84960479736328,30.18939177468895,-13.139121694122544,-11.93728224710106,-19.2417046256411,-15.33978697732567,11000802304,technology
RVTY,12.40145492553711,15.02631950378418,12.344470977783203,12.903634262084962,8.327253350966608,4.074201574570502,6.699066152817572,4.0172176268165956,4.576380911118354,10863232000,healthcare
JKHY,11.521085739135742,19.58943748474121,17.16094398498535,15.39069938659668,-8.906336471222843,20.427422210358586,28.495773955964054,26.067280456208195,24.297035857819523,10822755328,technology
AKAM,13.156593322753906,19.19077491760254,16.992712020874023,15.89787712097168,0.4547837455529642,12.701809577200942,18.735991172049573,16.537928275321057,15.443093375418716,10768253952,technology
HAS,-1.0677646398544312,-6.384714126586914,-3.417043685913086,-3.0708661556243895,-0.4742300888090595,-0.5935345510453717,-5.910484037777855,-2.9428135971040263,-2.59663606681533,10701145088,consumer-cyclical
AIZ,0.5999224781990051,6.81676721572876,-2.8693811893463135,0.4555699586868289,5.301270488080252,-4.701348009881247,1.5154967276485074,-8.170651677426566,-4.845700529393423,10683224064,financial-services
GL,-6.043118000030518,-7.6830973625183105,-6.55715274810791,-6.576727771759034,-6.216989179191813,0.1738711791612956,-1.4661081833264973,-0.3401635689160969,-0.3597385925672203,10652774400,financial-services
CPT,17.017683029174805,16.748441696166992,18.38724708557129,17.511660385131837,-6.076388838866253,23.094071868041055,22.824830535033243,24.46363592443754,23.58804922399809,10629709824,real-estate
MRNA,10.756878852844238,6.228684902191162,8.075955390930176,8.778870677948,2.0668892312862073,8.68998962155803,4.161795670904954,6.009066159643968,6.711981446661792,10608174080,healthcare
PNW,-7.990383625030518,-1.2982115745544434,-8.138604164123535,-6.71123743057251,-5.608874178607561,-2.3815094464229567,4.3106626040531175,-2.5297299855159743,-1.1023632519649489,10571699200,utilities
IVZ,-9.739347457885742,4.06229305267334,-5.368596076965332,-5.230718803405762,16.35174154565759,-26.09108900354333,-12.28944849298425,-21.72033762262292,-21.58246034906335,10548870144,financial-services
PAYC,1.5493470430374146,3.372875213623047,1.0712790489196775,1.7228254795074465,-19.70587291514818,21.255219958185595,23.078748128771227,20.77715196406786,21.428698394655623,10525045760,technology
SWK,12.671512603759766,7.977743148803711,7.8386311531066895,9.799606132507323,-0.3707504590465592,13.042263062806326,8.348493607850271,8.20938161215325,10.170356591553883,10482530304,industrials
NCLH,4.4700517654418945,7.444440841674805,0.3912921547889709,3.4334257364273073,-8.377602348120053,12.847654113561948,15.822043189794858,8.768894502909024,11.81102808454736,10206726144,consumer-cyclical
ARE,0.516921877861023,4.477843284606934,4.584844589233398,2.9362752437591553,-20.67489951320806,21.191821391069084,25.15274279781499,25.25974410244146,23.611174756967216,10061875200,real-estate
ALGN,9.72984504699707,16.683839797973633,14.442337989807127,13.005641174316407,-0.6413485351639922,10.371193582161062,17.325188333137625,15.08368652497112,13.6469897094804,9994421248,healthcare
FDS,13.288986206054688,16.647789001464844,18.19668960571289,15.923828125000002,-30.798025822680085,44.087012028734776,47.44581482414493,48.99471542839298,46.72185394768009,9983638528,financial-services
POOL,-4.461841106414795,-1.4327926635742188,-0.9878496527671814,-2.4664348363876343,-13.143738166596064,8.681897060181269,11.710945503021843,12.155888513828884,10.67730333020843,9947846656,industrials
AES,-0.3248471021652221,7.0799241065979,-4.776765823364258,-0.6246603488922118,9.309966672060607,-9.63481377422583,-2.230042565462707,-14.086732495424863,-9.93462702095282,9876126720,utilities
GNRC,-13.578180313110352,-5.85288667678833,-10.106555938720703,-10.644471836090087,-13.17693232586851,-0.4012479872418417,7.32404564908018,3.0703763871478067,2.532460489778422,9862565888,industrials
TECH,-0.4704251885414123,7.947788715362549,4.876646995544434,3.3520464658737184,24.952197396186456,-25.42262258472787,-17.004408680823907,-20.075550400642022,-21.600150930312736,9741737984,healthcare
BAX,3.1734375953674316,11.595630645751951,4.644374370574951,5.446250915527344,-20.98731917981702,24.160756775184453,32.582949825568974,25.631693550391972,26.433570095344365,9486580736,healthcare
IPG,-3.2615537643432617,8.19583797454834,-8.515145301818848,-3.071512031555176,4.629152264817278,-7.8907060291605395,3.566685709731062,-13.144297566636126,-7.700664296372453,9398395904,communication-services
AOS,-8.938286781311035,3.7981889247894287,-5.667916297912598,-5.082843446731568,-6.049142624011742,-2.8891441572992935,9.84733154880117,0.381226326099144,0.966299177280174,9188303872,industrials
EPAM,7.928503036499023,12.88858413696289,10.501971244812012,9.949906539916991,3.676928864580332,4.2515741719186915,9.211655272382558,6.82504238023168,6.2729776753366595,9108671488,technology
CPB,-4.218648433685303,-3.162302017211914,-3.2254738807678223,-3.610109329223633,-7.317363810746865,3.098715377061562,4.1550617935349505,4.091889929979042,3.707254481523232,8969792512,consumer-defensive
CRL,1.0009466409683228,5.578695774078369,4.698334693908691,3.39545168876648,20.222999593927536,-19.222052952959213,-14.644303819849169,-15.524664900018845,-16.827547905161055,8861997056,healthcare
MGM,12.06160831451416,10.780195236206056,5.810703754425049,9.304963874816895,-7.721118916348995,19.782727230863156,18.50131415255505,13.531822670774044,17.02608279116589,8760411136,consumer-cyclical
MOS,9.54710578918457,11.85641098022461,7.518792629241943,9.197641563415528,-12.760815906709874,22.307921695894443,24.61722688693448,20.279608535951816,21.958457470125403,8712035328,basic-materials
TAP,-4.2109856605529785,-3.952826976776123,-2.4487364292144775,-3.4544542312622073,-10.837126659988035,6.626140999435057,6.884299683211912,8.388390230773558,7.382672428725828,8649802752,consumer-defensive
LW,1.0956127643585205,9.200292587280272,5.670433044433594,4.5464768409729,19.14708934263323,-18.05147657827471,-9.946796755352956,-13.476656298199636,-14.60061250166033,8602228736,consumer-defensive
DVA,7.922511577606201,9.92904281616211,10.303927421569824,9.276384162902833,-6.7898861559802075,14.712397733586409,16.718928972142315,17.09381357755003,16.066270318883042,8402811904,healthcare
FRT,10.164129257202148,11.454429626464844,9.186887741088867,10.031292724609376,5.321565013750531,4.842564243451617,6.132864612714313,3.865322727338336,4.709727710858845,8348788736,real-estate
CAG,1.203215479850769,6.179220676422119,0.8206566572189331,2.0453929901123047,-8.8660278145094,10.069243294360168,15.04524849093152,9.686684471728332,10.911420804621704,8222864896,consumer-defensive
LKQ,8.267659187316895,14.451095581054688,10.561721801757812,10.42197151184082,8.454632662530875,-0.1869734752139802,5.996462918523813,2.1070891392269377,1.9673388493099448,8180673024,consumer-cyclical
APA,-9.00697135925293,-0.5267829895019531,-6.641007423400879,-6.364548110961914,17.695699656768205,-26.702671016021135,-18.22248264627016,-24.336707080169084,-24.06024776773012,8103863296,energy
MOH,13.46446418762207,13.495904922485352,9.639193534851074,11.940644073486329,-1.251614478326613,14.716078665948682,14.747519400811964,10.890808013177686,13.19225855181294,7867283968,healthcare
MTCH,-8.526790618896484,-0.2201049327850341,-8.230486869812012,-6.746931982040406,-10.542650889831725,2.0158602709352405,10.32254595704669,2.312164020019713,3.7957189077913185,7781720064,communication-services
HSIC,9.721475601196287,15.431821823120115,13.838143348693848,12.510211944580078,-4.0971179065590215,13.81859350775531,19.528939729679134,17.93526125525287,16.6073298511391,7664162816,healthcare
MHK,-10.606223106384276,-5.028007984161377,-8.1753511428833,-8.518231296539307,-5.65379637287998,-4.952426733504297,0.6257883887186031,-2.5215547700033207,-2.864434923659327,7025379328,consumer-cyclical
EMN,10.4202880859375,18.389877319335938,20.469411849975582,16.033855438232422,-1.640628718346675,12.060916804284176,20.030506037682613,22.110040568322265,17.674484156579098,6834825216,basic-materials
